0.000348,0,0,0
5066.98,-0.478831,-0.370362,0.333556
5075.04,-0.478831,-0.370362,0.333556
5083.11,-0.478831,-0.370362,0.333556
5091.21,-0.478831,-0.370362,0.333556
5099.28,-0.478831,-0.370362,0.333556
5107.45,-0.478831,-0.370362,0.333556
5115.59,-0.478831,-0.370362,0.333556
5123.97,-0.478831,-0.370362,0.333556
5132.44,-0.478831,-0.370362,0.333556
5140.71,-0.478831,-0.370362,0.333556
5149.12,-0.478831,-0.370362,0.333556
5157.3,-0.478831,-0.370362,0.333556
5165.41,-0.478831,-0.370362,0.333556
5173.57,-0.478831,-0.370362,0.333556
5181.72,-0.478831,-0.370362,0.333556
5190.07,-0.478831,-0.370362,0.333556
5198.21,-0.478831,-0.370362,0.333556
5206.39,-0.478831,-0.370362,0.333556
5214.51,-0.478831,-0.370362,0.333556
5222.65,-0.478831,-0.370362,0.333556
5230.78,-0.478831,-0.370362,0.333556
5239.18,-0.478831,-0.370362,0.333556
5247.53,-0.478831,-0.370362,0.333556
5255.95,-0.478831,-0.370362,0.333556
5264.49,-0.478831,-0.370362,0.333556
5272.7,-0.478831,-0.370362,0.333556
5281.05,-0.478831,-0.370362,0.333556
5289.17,-0.478831,-0.370362,0.333556
5297.37,-0.478831,-0.370362,0.333556
5305.65,-0.478831,-0.370362,0.333556
5314.04,-0.478831,-0.370362,0.333556
5322.41,-0.478831,-0.370362,0.333556
5331.02,-0.478831,-0.370362,0.333556
5339.62,-0.478831,-0.370362,0.333556
5348.13,-0.478831,-0.370362,0.333556
5356.73,-0.478831,-0.370362,0.333556
5365.25,-0.478831,-0.370362,0.333556
5373.35,-0.478831,-0.370362,0.333556
5381.51,-0.478831,-0.370362,0.333556
5389.67,-0.478831,-0.370362,0.333556
5397.84,-0.478831,-0.370362,0.333556
5406.52,-0.478831,-0.370362,0.333556
5414.89,-0.478831,-0.370362,0.333556
5423.49,-0.478831,-0.370362,0.333556
5432.09,-0.478831,-0.370362,0.333556
5440.42,-0.478831,-0.370362,0.333556
5448.96,-0.478831,-0.370362,0.333556
5457.13,-0.478831,-0.370362,0.333556
5465.49,-0.478831,-0.370362,0.333556
5474.03,-0.478831,-0.370362,0.333556
5482.63,-0.478831,-0.370362,0.333556
5490.81,-0.478831,-0.370362,0.333556
5499.13,-0.478831,-0.370362,0.333556
5507.56,-0.478831,-0.370362,0.333556
5516.17,-0.478831,-0.370362,0.333556
5524.78,-0.478831,-0.370362,0.333556
5533.38,-0.478831,-0.370362,0.333556
5541.78,-0.478831,-0.370362,0.333556
5550.38,-0.478831,-0.370362,0.333556
5559,-0.478831,-0.370362,0.333556
5567.16,-0.478831,-0.370362,0.333556
5575.6,-0.478831,-0.370362,0.333556
5584.11,-0.478831,-0.370362,0.333556
5592.52,-0.478831,-0.370362,0.333556
5600.91,-0.478831,-0.370362,0.333556
5609.19,-0.478831,-0.370362,0.333556
5617.51,-0.478831,-0.370362,0.333556
5625.63,-0.478831,-0.370362,0.333556
5634.17,-0.478831,-0.370362,0.333556
5642.78,-0.478831,-0.370362,0.333556
5651.38,-0.478831,-0.370362,0.333556
5659.56,-0.478831,-0.370362,0.333556
5668.17,-0.478831,-0.370362,0.333556
5676.6,-0.478831,-0.370362,0.333556
5685.19,-0.478831,-0.370362,0.333556
5693.38,-0.478831,-0.370362,0.333556
5701.88,-0.478831,-0.370362,0.333556
5710.47,-0.478831,-0.370362,0.333556
5718.92,-0.478831,-0.370362,0.333556
5727.12,-0.478831,-0.370362,0.333556
5735.72,-0.478831,-0.370362,0.333556
5743.9,-0.478831,-0.370362,0.333556
5752.42,-0.478831,-0.370362,0.333556
5760.8,-0.478831,-0.370362,0.333556
5768.95,-0.478831,-0.370362,0.333556
5777.13,-0.478831,-0.370362,0.333556
5785.29,-0.478831,-0.370362,0.333556
5793.44,-0.478831,-0.370362,0.333556
5801.94,-0.478831,-0.370362,0.333556
5810.54,-0.478831,-0.370362,0.333556
5819.15,-0.478831,-0.370362,0.333556
5827.58,-0.478831,-0.370362,0.333556
5836.02,-0.478831,-0.370362,0.333556
5844.19,-0.478831,-0.370362,0.333556
5852.73,-0.478831,-0.370362,0.333556
5860.84,-0.478831,-0.370362,0.333556
5869.45,-0.478831,-0.370362,0.333556
5877.6,-0.478831,-0.370362,0.333556
5885.71,-0.478831,-0.370362,0.333556
5893.9,-0.478831,-0.370362,0.333556
5902.26,-0.478831,-0.370362,0.333556
5910.65,-0.478831,-0.370362,0.333556
5918.85,-0.478831,-0.370362,0.333556
5927.46,-0.478831,-0.370362,0.333556
5935.53,-0.478831,-0.370362,0.333556
5943.71,-0.478831,-0.370362,0.333556
5951.79,-0.478831,-0.370362,0.333556
5959.95,-0.478831,-0.370362,0.333556
5968.13,-0.478831,-0.370362,0.333556
5976.7,-0.478831,-0.370362,0.333556
5985.03,-0.478831,-0.370362,0.333556
5993.17,-0.478831,-0.370362,0.333556
6001.31,-0.478831,-0.370362,0.333556
6009.38,-0.478831,-0.370362,0.333556
6017.45,-0.478831,-0.370362,0.333556
6025.51,-0.478831,-0.370362,0.333556
6033.6,-0.478831,-0.370362,0.333556
6041.67,-0.478831,-0.370362,0.333556
6049.74,-0.478831,-0.370362,0.333556
6057.8,-0.478831,-0.370362,0.333556
6065.87,-0.478831,-0.370362,0.333556
6073.97,-0.478831,-0.370362,0.333556
6082.03,-0.478831,-0.370362,0.333556
6090.11,-0.478831,-0.370362,0.333556
6098.2,-0.478831,-0.370362,0.333556
6106.32,-0.478831,-0.370362,0.333556
6114.52,-0.478831,-0.370362,0.333556
6122.9,-0.478831,-0.370362,0.333556
6131.17,-0.478831,-0.370362,0.333556
6139.35,-0.478831,-0.370362,0.333556
6147.77,-0.478831,-0.370362,0.333556
6156.35,-0.478831,-0.370362,0.333556
6164.88,-0.478831,-0.370362,0.333556
6172.97,-0.478831,-0.370362,0.333556
6181.12,-0.478831,-0.370362,0.333556
6189.65,-0.478831,-0.370362,0.333556
6197.81,-0.478831,-0.370362,0.333556
6206.4,-0.478831,-0.370362,0.333556
6214.83,-0.478831,-0.370362,0.333556
6222.98,-0.478831,-0.370362,0.333556
6231.08,-0.478831,-0.370362,0.333556
6239.16,-0.478831,-0.370362,0.333556
6247.25,-0.478831,-0.370362,0.333556
6255.43,-0.478831,-0.370362,0.333556
6263.85,-0.478831,-0.370362,0.333556
6272.25,-0.478831,-0.370362,0.333556
6280.8,-0.478831,-0.370362,0.333556
6289.19,-0.478831,-0.370362,0.333556
6297.37,-0.478831,-0.370362,0.333556
6305.68,-0.478831,-0.370362,0.333556
6313.86,-0.478831,-0.370362,0.333556
6322.06,-0.478831,-0.370362,0.333556
6330.42,-0.478831,-0.370362,0.333556
6338.83,-0.478831,-0.370362,0.333556
6347.22,-0.478831,-0.370362,0.333556
6355.83,-0.478831,-0.370362,0.333556
6364.25,-0.478831,-0.370362,0.333556
6372.7,-0.478831,-0.370362,0.333556
6381.14,-0.478831,-0.370362,0.333556
6389.28,-0.478831,-0.370362,0.333556
6397.48,-0.478831,-0.370362,0.333556
6405.64,-0.478831,-0.370362,0.333556
6413.84,-0.478831,-0.370362,0.333556
6421.93,-0.478831,-0.370362,0.333556
6430.49,-0.478831,-0.370362,0.333556
6438.6,-0.478831,-0.370362,0.333556
6446.99,-0.478831,-0.370362,0.333556
6455.36,-0.478831,-0.370362,0.333556
6463.74,-0.478831,-0.370362,0.333556
6471.9,-0.478831,-0.370362,0.333556
6480.51,-0.478831,-0.370362,0.333556
6489.13,-0.478831,-0.370362,0.333556
6497.23,-0.478831,-0.370362,0.333556
6505.34,-0.478831,-0.370362,0.333556
6513.49,-0.478831,-0.370362,0.333556
6521.62,-0.478831,-0.370362,0.333556
6529.8,-0.478831,-0.370362,0.333556
6537.98,-0.478831,-0.370362,0.333556
6546.59,-0.478831,-0.370362,0.333556
6555.18,-0.478831,-0.370362,0.333556
6563.71,-0.478831,-0.370362,0.333556
6571.96,-0.478831,-0.370362,0.333556
6580.51,-0.478831,-0.370362,0.333556
6589.11,-0.478831,-0.370362,0.333556
6597.22,-0.478831,-0.370362,0.333556
6605.83,-0.478831,-0.370362,0.333556
6614.44,-0.478831,-0.370362,0.333556
6622.55,-0.478831,-0.370362,0.333556
6631,-0.478831,-0.370362,0.333556
6639.6,-0.478831,-0.370362,0.333556
6648.21,-0.478831,-0.370362,0.333556
6656.64,-0.478831,-0.370362,0.333556
6665.03,-0.478831,-0.370362,0.333556
6673.13,-0.478831,-0.370362,0.333556
6681.75,-0.478831,-0.370362,0.333556
6690.3,-0.478831,-0.370362,0.333556
6698.68,-0.478831,-0.370362,0.333556
6707.29,-0.478831,-0.370362,0.333556
6715.9,-0.478831,-0.370362,0.333556
6724.02,-0.478831,-0.370362,0.333556
6732.49,-0.478831,-0.370362,0.333556
6741.11,-0.478831,-0.370362,0.333556
6749.72,-0.478831,-0.370362,0.333556
6758.12,-0.478831,-0.370362,0.333556
6766.42,-0.478831,-0.370362,0.333556
6774.83,-0.478831,-0.370362,0.333556
6783.04,-0.478831,-0.370362,0.333556
6791.66,-0.478831,-0.370362,0.333556
6799.98,-0.478831,-0.370362,0.333556
6808.58,-0.478831,-0.370362,0.333556
6816.76,-0.478831,-0.370362,0.333556
6825.15,-0.478831,-0.370362,0.333556
6833.75,-0.478831,-0.370362,0.333556
6842.35,-0.478831,-0.370362,0.333556
6850.76,-0.478831,-0.370362,0.333556
6859.36,-0.478831,-0.370362,0.333556
6867.96,-0.478831,-0.370362,0.333556
6876.47,-0.478831,-0.370362,0.333556
6884.9,-0.478831,-0.370362,0.333556
6893,-0.478831,-0.370362,0.333556
6901.09,-0.478831,-0.370362,0.333556
6909.69,-0.478831,-0.370362,0.333556
6918.29,-0.478831,-0.370362,0.333556
6926.87,-0.478831,-0.370362,0.333556
6935.11,-0.478831,-0.370362,0.333556
6943.3,-0.478831,-0.370362,0.333556
6951.9,-0.478831,-0.370362,0.333556
6960.23,-0.478831,-0.370362,0.333556
6968.83,-0.478831,-0.370362,0.333556
6977.02,-0.478831,-0.370362,0.333556
6985.29,-0.478831,-0.370362,0.333556
6993.42,-0.478831,-0.370362,0.333556
7001.61,-0.478831,-0.370362,0.333556
7009.74,-0.478831,-0.370362,0.333556
7017.81,-0.478831,-0.370362,0.333556
7025.87,-0.478831,-0.370362,0.333556
7033.93,-0.478831,-0.370362,0.333556
7042.03,-0.478831,-0.370362,0.333556
7050.1,-0.478831,-0.370362,0.333556
7058.16,-0.478831,-0.370362,0.333556
7066.22,-0.478831,-0.370362,0.333556
7074.32,-0.478831,-0.370362,0.333556
7082.39,-0.478831,-0.370362,0.333556
7090.45,-0.478831,-0.370362,0.333556
7098.52,-0.478831,-0.370362,0.333556
7106.75,-0.478831,-0.370362,0.333556
7114.85,-0.478831,-0.370362,0.333556
7123.06,-0.478831,-0.370362,0.333556
7131.49,-0.478831,-0.370362,0.333556
7139.8,-0.478831,-0.370362,0.333556
7148.23,-0.478831,-0.370362,0.333556
7156.8,-0.478831,-0.370362,0.333556
7165.13,-0.478831,-0.370362,0.333556
7173.31,-0.478831,-0.370362,0.333556
7181.57,-0.478831,-0.370362,0.333556
7189.87,-0.478831,-0.370362,0.333556
7198.16,-0.478831,-0.370362,0.333556
7206.52,-0.478831,-0.370362,0.333556
7215.11,-0.478831,-0.370362,0.333556
7223.86,-0.478831,-0.370362,0.333556
7232.18,-0.478831,-0.370362,0.333556
7240.74,-0.478831,-0.370362,0.333556
7249.33,-0.478831,-0.370362,0.333556
7257.72,-0.478831,-0.370362,0.333556
7265.9,-0.478831,-0.370362,0.333556
7274.09,-0.478831,-0.370362,0.333556
7282.45,-0.478831,-0.370362,0.333556
7290.84,-0.478831,-0.370362,0.333556
7299,-0.478831,-0.370362,0.333556
7307.6,-0.478831,-0.370362,0.333556
7316.2,-0.478831,-0.370362,0.333556
7324.53,-0.478831,-0.370362,0.333556
7332.92,-0.478831,-0.370362,0.333556
7341.52,-0.478831,-0.370362,0.333556
7350.11,-0.478831,-0.370362,0.333556
7358.64,-0.478831,-0.370362,0.333556
7367.24,-0.478831,-0.370362,0.333556
7375.62,-0.478831,-0.370362,0.333556
7384.05,-0.478831,-0.370362,0.333556
7392.46,-0.478831,-0.370362,0.333556
7400.84,-0.478831,-0.370362,0.333556
7409.13,-0.478831,-0.370362,0.333556
7417.31,-0.478831,-0.370362,0.333556
7425.66,-0.478831,-0.370362,0.333556
7434.25,-0.478831,-0.370362,0.333556
7442.85,-0.478831,-0.370362,0.333556
7451.45,-0.478831,-0.370362,0.333556
7459.56,-0.478831,-0.370362,0.333556
7468.17,-0.478831,-0.370362,0.333556
7476.62,-0.478831,-0.370362,0.333556
7485.22,-0.478831,-0.370362,0.333556
7493.76,-0.478831,-0.370362,0.333556
7501.9,-0.478831,-0.370362,0.333556
7510.3,-0.478831,-0.370362,0.333556
7518.64,-0.478831,-0.370362,0.333556
7527.09,-0.478831,-0.370362,0.333556
7535.68,-0.478831,-0.370362,0.333556
7544.15,-0.478831,-0.370362,0.333556
7552.55,-0.478831,-0.370362,0.333556
7561.15,-0.478831,-0.370362,0.333556
7569.31,-0.478831,-0.370362,0.333556
7577.62,-0.478831,-0.370362,0.333556
7585.96,-0.478831,-0.370362,0.333556
7594.13,-0.478831,-0.370362,0.333556
7602.73,-0.478831,-0.370362,0.333556
7611.11,-0.478831,-0.370362,0.333556
7619.52,-0.478831,-0.370362,0.333556
7627.61,-0.478831,-0.370362,0.333556
7635.79,-0.478831,-0.370362,0.333556
7643.9,-0.478831,-0.370362,0.333556
7652.42,-0.478831,-0.370362,0.333556
7660.97,-0.478831,-0.370362,0.333556
7669.12,-0.478831,-0.370362,0.333556
7677.29,-0.478831,-0.370362,0.333556
7685.83,-0.478831,-0.370362,0.333556
7694.41,-0.478831,-0.370362,0.333556
7702.85,-0.478831,-0.370362,0.333556
7711.04,-0.478831,-0.370362,0.333556
7719.52,-0.478831,-0.370362,0.333556
7727.93,-0.478831,-0.370362,0.333556
7736.44,-0.478831,-0.370362,0.333556
7744.85,-0.478831,-0.370362,0.333556
7753.45,-0.478831,-0.370362,0.333556
7762.04,-0.478831,-0.370362,0.333556
7770.42,-0.478831,-0.370362,0.333556
7778.81,-0.478831,-0.370362,0.333556
7787.21,-0.478831,-0.370362,0.333556
7795.69,-0.478831,-0.370362,0.333556
7804.29,-0.478831,-0.370362,0.333556
7812.83,-0.478831,-0.370362,0.333556
7821.42,-0.478831,-0.370362,0.333556
7829.67,-0.478831,-0.370362,0.333556
7838.17,-0.478831,-0.370362,0.333556
7846.6,-0.478831,-0.370362,0.333556
7855.18,-0.478831,-0.370362,0.333556
7863.66,-0.478831,-0.370362,0.333556
7871.95,-0.478831,-0.370362,0.333556
7880.42,-0.478831,-0.370362,0.333556
7888.88,-0.478831,-0.370362,0.333556
7897.02,-0.478831,-0.370362,0.333556
7905.11,-0.478831,-0.370362,0.333556
7913.21,-0.478831,-0.370362,0.333556
7921.81,-0.478831,-0.370362,0.333556
7930.41,-0.478831,-0.370362,0.333556
7938.77,-0.478831,-0.370362,0.333556
7947.37,-0.478831,-0.370362,0.333556
7955.97,-0.478831,-0.370362,0.333556
7964.57,-0.478831,-0.370362,0.333556
7972.72,-0.478831,-0.370362,0.333556
7980.83,-0.478831,-0.370362,0.333556
7988.89,-0.478831,-0.370362,0.333556
7997,-0.478831,-0.370362,0.333556
8005.07,-0.478831,-0.370362,0.333556
8013.14,-0.478831,-0.370362,0.333556
8021.2,-0.478831,-0.370362,0.333556
8029.26,-0.478831,-0.370362,0.333556
8037.32,-0.478831,-0.370362,0.333556
8045.39,-0.478831,-0.370362,0.333556
8053.46,-0.478831,-0.370362,0.333556
8061.55,-0.478831,-0.370362,0.333556
8069.62,-0.478831,-0.370362,0.333556
8077.7,-0.478677,-0.370283,0.333754
8085.93,-0.478817,-0.370321,0.333565
8094.01,-0.478817,-0.370321,0.333565
8102.42,-0.478649,-0.370335,0.333701
8110.55,-0.478665,-0.370302,0.333783
8118.94,-0.478828,-0.370308,0.333568
8127.26,-0.478668,-0.370261,0.333797
8135.42,-0.478838,-0.370316,0.333563
8143.79,-0.478838,-0.370316,0.333563
8152.18,-0.478856,-0.37032,0.333557
8160.31,-0.478818,-0.370345,0.333535
8168.87,-0.478813,-0.37033,0.333547
8176.96,-0.478651,-0.370288,0.333762
8185.1,-0.478816,-0.370301,0.333599
8193.36,-0.478816,-0.370301,0.333599
8201.53,-0.478652,-0.370294,0.333748
8209.7,-0.478804,-0.370365,0.333482
8217.87,-0.478821,-0.37035,0.333517
8226.23,-0.478671,-0.370304,0.333788
8234.62,-0.478671,-0.370304,0.333788
8243.03,-0.478824,-0.370313,0.33359
8251.37,-0.478831,-0.37034,0.333581
8259.8,-0.4788,-0.37032,0.333528
8268.24,-0.478669,-0.370285,0.333735
8276.68,-0.478872,-0.370323,0.333552
8284.82,-0.478801,-0.370335,0.333509
8292.96,-0.478801,-0.370335,0.333509
8301.1,-0.478775,-0.370337,0.333497
8309.2,-0.47885,-0.370329,0.333607
8317.36,-0.478841,-0.37036,0.333609
8325.52,-0.478854,-0.370329,0.333576
8333.97,-0.478854,-0.370329,0.333576
8342.33,-0.478839,-0.370321,0.333527
8350.48,-0.478864,-0.370297,0.333608
8358.86,-0.478804,-0.370337,0.333531
8367.24,-0.478824,-0.370335,0.333594
8375.36,-0.478666,-0.370267,0.333789
8383.71,-0.478666,-0.370267,0.333789
8392.05,-0.478836,-0.370321,0.333584
8400.19,-0.478853,-0.370308,0.333565
8408.72,-0.478855,-0.370303,0.333566
8417,-0.478838,-0.370339,0.333566
8425.15,-0.478787,-0.37035,0.333557
8433.39,-0.478787,-0.37035,0.333557
8441.56,-0.478815,-0.370311,0.333579
8449.74,-0.478715,-0.37051,0.333284
8457.91,-0.478836,-0.370318,0.333557
8466.27,-0.478838,-0.370316,0.333565
8474.42,-0.47887,-0.370357,0.33355
8482.83,-0.47887,-0.370357,0.33355
8491.09,-0.478784,-0.370317,0.333525
8499.57,-0.478641,-0.370298,0.333775
8508.08,-0.478835,-0.370333,0.333598
8516.46,-0.478824,-0.370333,0.333574
8524.89,-0.478824,-0.370333,0.333574
8533.04,-0.478819,-0.370353,0.333572
8541.2,-0.478665,-0.370294,0.333735
8549.3,-0.478837,-0.370339,0.333569
8557.47,-0.478826,-0.370308,0.333609
8565.65,-0.478824,-0.37032,0.333615
8573.81,-0.478824,-0.37032,0.333615
8581.97,-0.47866,-0.370281,0.333779
8590.11,-0.478837,-0.370311,0.333613
8598.27,-0.478854,-0.370365,0.333562
8606.48,-0.478837,-0.370333,0.333557
8614.62,-0.478841,-0.370319,0.333586
8622.73,-0.478841,-0.370319,0.333586
8630.87,-0.478654,-0.370303,0.333742
8639.05,-0.47866,-0.370315,0.333768
8647.47,-0.478665,-0.370291,0.333752
8655.64,-0.47883,-0.370341,0.333573
8664.27,-0.47883,-0.370341,0.333573
8672.69,-0.478834,-0.370352,0.33354
8680.83,-0.478853,-0.370354,0.33357
8689.11,-0.478607,-0.370277,0.333689
8697.3,-0.478688,-0.370274,0.333782
8705.47,-0.478826,-0.370347,0.333589
8713.64,-0.478826,-0.370347,0.333589
8721.8,-0.478835,-0.370346,0.333592
8729.89,-0.478786,-0.37037,0.33351
8738.07,-0.478837,-0.370319,0.333593
8746.24,-0.478824,-0.370324,0.333566
8754.51,-0.478824,-0.370324,0.333566
8762.91,-0.47883,-0.370334,0.333582
8771.19,-0.478803,-0.370301,0.333569
8779.69,-0.478841,-0.370339,0.333601
8788.21,-0.478852,-0.370331,0.33358
8796.58,-0.478803,-0.37036,0.333488
8804.72,-0.478856,-0.37031,0.333579
8813.01,-0.478856,-0.37031,0.333579
8821.15,-0.478805,-0.370334,0.333528
8829.24,-0.478796,-0.370329,0.333528
8837.41,-0.478681,-0.370288,0.333769
8845.58,-0.478834,-0.370325,0.333601
8853.9,-0.478834,-0.370325,0.333601
8861.98,-0.478855,-0.370337,0.333592
8870.08,-0.47882,-0.370336,0.33357
8878.22,-0.478846,-0.370291,0.333592
8886.38,-0.478829,-0.370311,0.333572
8894.53,-0.478824,-0.370313,0.333572
8902.64,-0.478824,-0.370313,0.333572
8910.94,-0.478838,-0.370327,0.333547
8919.36,-0.478828,-0.370333,0.333558
8927.73,-0.478853,-0.370342,0.333592
8936.08,-0.478801,-0.37032,0.333584
8944.42,-0.478801,-0.37032,0.333584
8952.84,-0.47877,-0.370342,0.333516
8960.92,-0.478802,-0.370329,0.333538
8969.13,-0.478831,-0.370334,0.333547
8977.29,-0.478802,-0.37033,0.333529
8985.46,-0.478836,-0.370324,0.333579
8993.56,-0.478836,-0.370324,0.333579
9001.68,-0.478818,-0.370332,0.333596
9009.86,-0.478836,-0.37032,0.333594
9017.93,-0.478812,-0.370309,0.333596
9026.01,-0.478799,-0.370362,0.333506
9034.13,-0.478799,-0.370362,0.333506
9042.27,-0.478833,-0.370319,0.333566
9050.35,-0.478799,-0.370325,0.333489
9058.41,-0.478786,-0.370336,0.333522
9066.48,-0.47866,-0.370276,0.333776
9074.59,-0.47862,-0.370324,0.333749
9082.66,-0.47862,-0.370324,0.333749
9090.72,-0.478827,-0.370333,0.333577
9098.78,-0.478792,-0.370346,0.333539
9106.89,-0.478794,-0.370349,0.333495
9115,-0.47884,-0.370346,0.333588
9123.38,-0.47884,-0.370346,0.333588
9131.51,-0.47884,-0.37033,0.333604
9139.73,-0.478656,-0.370291,0.333776
9148.24,-0.478779,-0.370357,0.333549
9156.37,-0.478656,-0.370265,0.333748
9164.46,-0.478854,-0.370326,0.333571
9172.59,-0.478854,-0.370326,0.333571
9180.74,-0.478875,-0.370341,0.333607
9188.82,-0.478806,-0.37035,0.333526
9196.9,-0.478819,-0.370309,0.333581
9204.97,-0.478835,-0.370325,0.333624
9213.05,-0.478835,-0.370325,0.333624
9221.2,-0.478778,-0.370342,0.333513
9229.37,-0.47884,-0.37034,0.33355
9237.54,-0.478851,-0.370332,0.333575
9245.71,-0.478631,-0.370305,0.333667
9253.86,-0.478631,-0.370305,0.333667
9262.12,-0.47869,-0.370293,0.333762
9270.29,-0.478662,-0.370304,0.33377
9278.39,-0.478831,-0.370348,0.333611
9286.75,-0.478819,-0.370338,0.333559
9295,-0.478646,-0.370331,0.333713
9303.41,-0.478646,-0.370331,0.333713
9311.78,-0.478693,-0.370288,0.33373
9319.91,-0.4788,-0.370322,0.333516
9328.43,-0.478814,-0.370335,0.333567
9336.84,-0.478806,-0.37033,0.333601
9344.94,-0.478806,-0.37033,0.333601
9353.17,-0.47862,-0.370254,0.333719
9361.48,-0.478831,-0.370361,0.333571
9369.65,-0.478852,-0.370328,0.333565
9377.94,-0.478838,-0.370331,0.333574
9386.31,-0.478672,-0.370286,0.333752
9394.47,-0.478781,-0.370346,0.333545
9402.86,-0.478781,-0.370346,0.333545
9411.16,-0.478832,-0.370348,0.333584
9419.56,-0.478649,-0.370293,0.333748
9428.07,-0.47885,-0.370313,0.333603
9436.47,-0.478812,-0.370343,0.333565
9444.99,-0.478812,-0.370343,0.333565
9453.13,-0.478814,-0.370352,0.333576
9461.3,-0.478819,-0.370333,0.333591
9469.39,-0.478776,-0.370338,0.333517
9477.57,-0.478831,-0.370328,0.33359
9485.74,-0.478812,-0.370344,0.333561
9493.9,-0.478812,-0.370344,0.333561
9501.99,-0.478798,-0.370302,0.333526
9510.07,-0.478831,-0.370339,0.33357
9518.21,-0.478658,-0.370288,0.333768
9526.6,-0.478833,-0.370338,0.333566
9534.75,-0.478843,-0.37033,0.333584
9543,-0.478843,-0.37033,0.333584
9551.16,-0.478823,-0.370354,0.33351
9559.57,-0.478831,-0.370338,0.333582
9567.94,-0.478782,-0.370339,0.333534
9576.34,-0.478778,-0.370375,0.333499
9584.46,-0.478778,-0.370375,0.333499
9592.9,-0.478848,-0.370334,0.333575
9601.05,-0.478837,-0.37036,0.333582
9609.15,-0.478857,-0.370332,0.333577
9617.31,-0.478851,-0.370305,0.333589
9625.41,-0.478852,-0.370349,0.333584
9633.58,-0.478852,-0.370349,0.333584
9641.75,-0.478849,-0.370336,0.333592
9649.84,-0.478781,-0.370354,0.333526
9658.03,-0.478831,-0.370321,0.333593
9666.38,-0.478837,-0.370328,0.333576
9674.46,-0.478842,-0.370333,0.333562
9682.96,-0.478842,-0.370333,0.333562
9691.37,-0.47881,-0.370323,0.333544
9699.79,-0.478861,-0.37032,0.333621
9707.92,-0.478812,-0.370355,0.333579
9716.05,-0.478767,-0.370311,0.333512
9724.23,-0.478767,-0.370311,0.333512
9732.56,-0.478803,-0.370353,0.333509
9740.76,-0.478857,-0.370338,0.333569
9749.14,-0.47879,-0.370335,0.333512
9757.39,-0.478683,-0.370307,0.333758
9765.56,-0.478628,-0.370287,0.333724
9773.88,-0.478628,-0.370287,0.333724
9782.23,-0.478775,-0.370344,0.33352
9790.38,-0.47884,-0.370343,0.333596
9798.76,-0.478828,-0.370331,0.333596
9807.15,-0.478675,-0.370324,0.333741
9815.44,-0.478814,-0.370366,0.333516
9823.64,-0.478814,-0.370366,0.333516
9831.81,-0.478831,-0.370327,0.333594
9840.32,-0.478863,-0.370329,0.333628
9848.46,-0.478773,-0.370328,0.333524
9856.88,-0.478601,-0.370284,0.333695
9865.12,-0.478601,-0.370284,0.333695
9873.38,-0.478832,-0.370336,0.333572
9881.7,-0.478803,-0.370323,0.333527
9889.78,-0.478839,-0.370308,0.333564
9897.95,-0.478832,-0.370334,0.333598
9906.32,-0.478658,-0.370233,0.333778
9914.45,-0.478658,-0.370233,0.333778
9922.86,-0.478778,-0.370323,0.333529
9931.2,-0.47882,-0.370333,0.333579
9939.55,-0.478658,-0.370289,0.333763
9947.98,-0.478667,-0.3703,0.333732
9956.34,-0.478778,-0.370345,0.333518
9964.67,-0.478778,-0.370345,0.333518
9973.03,-0.478677,-0.370275,0.333775
9981.29,-0.478777,-0.370339,0.333511
9989.46,-0.478797,-0.370328,0.333561